organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,aru_task_status,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,species_individual_comments,task_comments
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,2592162,1,Song,89.45,2.40,-46.5,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,2,2592147,1,Song,64.09,3.04,-50.74,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,2,2592171,1,Song,133.36,1.39,-45.75,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,2592148,1,Song,68.20,3.06,-51.09,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,UNAM,Unidentified passerine in the American Robin Song Complex,"",1,2592177,1,Song,4.74,3.11,-49.06,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,UNAM,Unidentified passerine in the American Robin Song Complex,"",1,2592169,1,Song,133.24,6.83,-34.83,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,WAVI,Warbling Vireo,VIREO GILVUS,1,2592164,1,Song,116.56,2.43,-48.28,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,2592176,1,Song,2.18,0.98,-50.13,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,3,2592172,1,Song,147.54,1.99,-30.08,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,YHBL,Yellow-headed Blackbird,XANTHOCEPHALUS XANTHOCEPHALUS,1,2592163,1,Song,110.00,2.25,-48.02,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,ELKK,Elk (wapiti),CERVUS CANADENSIS,1,2592134,1,Call,58.79,4.03,-52.56,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,ELKK,Elk (wapiti),CERVUS CANADENSIS,1,2592152,1,Call,66.33,11.06,-49.97,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,ELKK,Elk (wapiti),CERVUS CANADENSIS,1,2592168,1,Call,124.78,8.24,-50.37,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,2592133,1,Song,27.76,1.36,-52.08,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,2592174,1,Song,154.16,2.00,-46.5,f,,Nola Sheets,1257,Individual 2 because different song than in minute 1. But maybe the same individual singing 2 different songs because the 1st WCSP is not heard in the next 2 minutes? Could also just be hard to hear because of all the other noise.,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,2592160,1,Song,86.01,1.95,-51.7,f,,Nola Sheets,1257,Individual 2 because different song than in minute 1. But maybe the same individual singing 2 different songs because the 1st WCSP is not heard in the next 2 minutes? Could also just be hard to hear because of all the other noise.,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,2592132,1,Non-vocal,16.03,2.26,-49.14,f,,Nola Sheets,1257,,
PC,140,WLNP-13-1,86348,,-113.837506,49.130906,,,190726,2019-06-08 04:53:00,156104,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,2592167,1,Song,122.89,2.88,-46.45,f,,Nola Sheets,1257,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,2119748,1,Song,5.39,1.61,-28.85,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,2119753,1,Song,61.13,2.56,-24.76,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,2119760,1,Song,128.09,2.85,-27.09,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,2119755,1,Song,68.08,1.88,-47.42,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,2119751,1,Song,29.23,1.80,-48.2,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,2119758,1,Song,123.00,1.84,-47.32,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,3,2119763,1,Song,37.69,1.60,-48.47,f,,Alana Demko,532,very faint,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,3,2119765,1,Song,152.08,1.96,-48.89,f,,Alana Demko,532,very faint,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,3,2119764,1,Song,65.90,1.79,-47.57,f,,Alana Demko,532,very faint,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,2119752,1,Non-vocal,54.58,3.25,-44.21,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,2119761,1,Non-vocal,123.33,2.81,-46.02,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,WISN,Wilson's Snipe,GALLINAGO DELICATA,1,2119756,1,Non-vocal,62.21,2.83,-43.77,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,2119750,1,Non-vocal,0.04,5.06,-42.93,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,2119754,1,Non-vocal,60.04,4.96,-24.89,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,2119762,1,Non-vocal,120.00,5.08,-25.96,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,2119749,1,Song,5.33,2.25,-29.2,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,2119757,1,Song,103.35,3.25,-45.45,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141467,2019-05-31 04:30:00,88966,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,2119759,1,Song,123.86,3.49,-43.33,f,,Alana Demko,532,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,1436990,1,Song,121.23,3.04,-32.97,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1436975,1,Non-vocal,0.83,5.23,-23.77,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,1436995,1,Song,129.21,3.73,-35.33,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,1436955,1,Song,4.65,3.15,-23.95,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,1436969,1,Song,61.65,2.63,-34.04,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,2,1436964,1,Song,7.69,3.33,-25.72,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,2,1436987,1,Song,69.63,3.83,-35.98,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,2,1436998,1,Song,135.44,4.83,-37.8,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,3,1437002,1,Song,164.24,2.21,-35.59,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,1436979,1,Song,66.14,2.21,-26.54,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,1436959,1,Song,3.70,1.95,-23.52,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,1436993,1,Song,124.75,2.20,-36.86,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,1436981,1,Song,65.06,1.93,-31.12,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,1436958,1,Song,2.54,1.43,-30.8,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,BBPL,Black-bellied Plover,PLUVIALIS SQUATAROLA,1,1437118,1,Call,120.34,5.51,-37.18,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,BBPL,Black-bellied Plover,PLUVIALIS SQUATAROLA,1,1437111,1,Call,60.60,8.08,-26.28,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,BBPL,Black-bellied Plover,PLUVIALIS SQUATAROLA,1,1437103,1,Call,0.69,5.85,-27.47,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,1437128,1,Call,134.15,1.03,-41.76,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,1436971,1,Non-vocal,55.96,4.00,-38.97,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,1436989,1,Non-vocal,120.96,5.03,-37.1,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,1437019,1,Song,3.93,2.83,-24,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,1436985,1,Song,67.04,2.74,-19.35,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1436977,1,Non-vocal,60.81,5.21,-28.63,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141466,2019-06-01 04:59:00,88965,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1437006,1,Non-vocal,120.84,5.25,-32.51,f,,Bronwyn Robinson,533,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,1499070,TMTT,Song,0.48,1.53,-33.04,f,,S Shappas,534,1-2,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,1499077,1,Song,7.94,1.80,-30.35,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,1499085,1,Song,69.46,2.03,-35.62,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,1499091,1,Song,122.64,1.85,-36.87,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,1499075,1,Call,9.30,0.95,-42.37,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,1499093,1,Song,127.50,1.56,-44.1,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,1499084,1,Song,65.08,1.53,-44,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,EAKI,Eastern Kingbird,TYRANNUS TYRANNUS,1,1499096,1,Call,162.08,0.40,-54.05,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,EAKI,Eastern Kingbird,TYRANNUS TYRANNUS,1,1499097,1,Call,37.65,0.44,-54.53,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,EAKI,Eastern Kingbird,TYRANNUS TYRANNUS,1,1499098,1,Call,63.75,0.35,-49.61,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,1499092,TMTT,Call,121.83,1.01,-43.91,f,,S Shappas,534,2-3 confidence:To Be Checked,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,1499086,TMTT,Call,72.69,0.91,-38.73,f,,S Shappas,534,2-3 confidence:To Be Checked,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,TRES,Tree Swallow,TACHYCINETA BICOLOR,1,1499073,TMTT,Call,0.13,3.88,-32.85,f,,S Shappas,534,2-3 confidence:To Be Checked,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,UNTR,Unidentified Trill,"",1,1499078,1,Song,12.05,1.24,-30.34,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,1499076,1,Call,5.16,0.79,-34.42,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,AMGO,American Goldfinch,SPINUS TRISTIS,1,1499089,TMTT,Call,120.28,1.08,-41.75,f,,S Shappas,534,1-2,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,AMGO,American Goldfinch,SPINUS TRISTIS,1,1499083,TMTT,Call,63.09,0.59,-37.21,f,,S Shappas,534,1-2,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,AMGO,American Goldfinch,SPINUS TRISTIS,1,1499074,TMTT,Call,6.73,0.80,-36.01,f,,S Shappas,534,1-2,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,VESP,Vesper Sparrow,POOECETES GRAMINEUS,1,1499087,1,Song,117.34,2.49,-38.08,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,1499082,TMTT,Song,61.43,1.85,-37.54,f,,S Shappas,534,1-2,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,1499079,TMTT,Song,28.68,1.79,-37.2,f,,S Shappas,534,1-2,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,LISP,Lincoln's Sparrow,MELOSPIZA LINCOLNII,1,1499094,TMTT,Song,128.68,1.90,-37.75,f,,S Shappas,534,1-2,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,1499081,TMTT,Song,61.60,1.54,-37.26,f,,S Shappas,534,1-2,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,1499090,TMTT,Song,120.05,1.76,-38.59,f,,S Shappas,534,1-2,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1499088,1,Non-vocal,120.06,5.01,-14.28,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,LIWI,Light wind,"",1,1499072,1,Non-vocal,4.86,5.59,-8.66,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1499080,1,Non-vocal,60.06,2.10,-6.23,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1499071,1,Non-vocal,0.09,4.68,-7.61,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141469,2019-06-03 05:27:00,88968,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,1499095,1,Non-vocal,143.33,4.96,-6.82,f,,S Shappas,534,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,KILL,Killdeer,CHARADRIUS VOCIFERUS,1,1415843,1,Call,123.28,0.75,-48.26,f,,Christopher Moser-Purdy,37,"",
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,2,1415796,1,Song,0.85,2.45,-28.19,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,3,1415830,1,Song,74.00,2.69,-36.88,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,3,1415856,1,Song,52.40,3.34,-39.18,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,4,1415833,1,Song,85.26,3.38,-38.24,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,VESP,Vesper Sparrow,POOECETES GRAMINEUS,1,1415826,1,Song,63.04,1.64,-39.33,f,,Christopher Moser-Purdy,37,"",
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,VESP,Vesper Sparrow,POOECETES GRAMINEUS,1,1415854,1,Song,171.80,2.44,-38.71,f,,Christopher Moser-Purdy,37,"",
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,VESP,Vesper Sparrow,POOECETES GRAMINEUS,1,1415812,1,Song,54.96,1.75,-40.95,f,,Christopher Moser-Purdy,37,"",
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,1415799,1,Call,0.48,0.29,-57.28,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,UNPA,Unidentified Passerine,"",1,1415814,1,Call,62.54,2.99,-53.31,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,1415822,1,Song,65.18,1.78,-36.94,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,1415794,1,Song,0.35,1.81,-37.91,f,,Christopher Moser-Purdy,37,,
PC,140,WLNP-13-2,57658,,-113.841169,49.124910,,,141468,2019-06-05 05:25:00,88967,Transcribed,180s,1SPM,CCSP,Clay-colored Sparrow,SPIZELLA PALLIDA,1,1415838,1,Song,120.09,0.49,-41.89,f,,Christopher Moser-Purdy,37,,
