organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,aru_task_status,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,species_individual_comments,task_comments
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7027,2018-06-18 04:48:00,9894,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,41853,1,Song,11.80,1.15,-50.41,f,,Brandon Law,22,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7027,2018-06-18 04:48:00,9894,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,41861,1,Song,123.78,1.10,-50.26,f,,Brandon Law,22,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7027,2018-06-18 04:48:00,9894,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,41857,1,Song,63.00,1.28,-50.24,f,,Brandon Law,22,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7027,2018-06-18 04:48:00,9894,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,41859,1,Song,121.15,1.40,-49.53,f,,Brandon Law,22,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7027,2018-06-18 04:48:00,9894,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,41852,1,Song,2.76,1.99,-50.73,f,,Brandon Law,22,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7027,2018-06-18 04:48:00,9894,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,41860,1,Song,120.15,3.49,-49.77,f,,Brandon Law,22,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7027,2018-06-18 04:48:00,9894,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,41850,1,Song,0.16,3.24,-37.29,f,,Brandon Law,22,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7027,2018-06-18 04:48:00,9894,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,41856,1,Song,60.06,3.23,-45.09,f,,Brandon Law,22,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7027,2018-06-18 04:48:00,9894,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,41858,1,Song,120.33,2.66,-46.66,f,,Brandon Law,22,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7027,2018-06-18 04:48:00,9894,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,41851,1,Song,1.20,1.61,-49.21,f,,Brandon Law,22,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,85248,2018-06-19 05:18:00,17686,Transcribed,180s,1SPM,HEWI,Heavy wind,"",1,123943,1,Song,120.05,5.83,-27.77,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,85248,2018-06-19 05:18:00,17686,Transcribed,180s,1SPM,HEWI,Heavy wind,"",1,123940,1,Song,60.05,5.61,-26.79,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,85248,2018-06-19 05:18:00,17686,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,123901,1,Song,0.03,0.69,-33.69,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,85248,2018-06-19 05:18:00,17686,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,123926,1,Song,123.21,1.68,-28.15,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,85248,2018-06-19 05:18:00,17686,Transcribed,180s,1SPM,HEWI,Heavy wind,"",1,123937,1,Song,0.05,5.58,-29.75,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,85248,2018-06-19 05:18:00,17686,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,123916,1,Song,60.00,0.53,-32.12,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,85248,2018-06-19 05:18:00,17686,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,123921,1,Song,79.16,1.49,-45.98,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,85248,2018-06-19 05:18:00,17686,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,123908,1,Song,1.05,2.01,-41.11,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,85248,2018-06-19 05:18:00,17686,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,123911,1,Song,15.09,1.86,-26.61,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,7019,2018-06-20 04:48:00,9886,Bad Weather,180s,1SPM,NONE,NONE,"",,,,,,,,,,Alex MacPhail,15,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,PISI,Pine Siskin,SPINUS PINUS,1,178459,1,Call,144.31,0.35,-43.98,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,178444,1,Song,19.21,1.64,-45.29,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,178451,1,Song,60.54,1.20,-41.36,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,178445,1,Song,22.45,1.18,-49.35,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,178454,1,Song,122.18,2.61,-47.68,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,WETA,Western Tanager,PIRANGA LUDOVICIANA,1,178443,1,Song,3.11,0.48,-44.14,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,WETA,Western Tanager,PIRANGA LUDOVICIANA,1,178450,1,Song,60.34,0.55,-41.22,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,WETA,Western Tanager,PIRANGA LUDOVICIANA,1,178457,1,Song,137.75,1.05,-43.73,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,HEWI,Heavy wind,"",1,178452,1,Song,60.04,2.84,-33.9,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,HEWI,Heavy wind,"",1,178455,1,Song,120.05,2.94,-39.07,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,HEWI,Heavy wind,"",1,178442,1,Song,0.30,2.79,-39.87,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,178449,1,Song,60.05,2.81,-34.75,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,178453,1,Song,122.30,0.99,-43.56,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,PISI,Pine Siskin,SPINUS PINUS,1,178441,1,Call,0.86,0.36,-46.71,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,90871,2018-06-20 05:18:00,20899,Transcribed,180s,1SPM,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,178447,1,Song,44.58,3.74,-35.6,f,,Michelle Knaggs,11,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6953,2018-06-21 04:48:00,9956,Transcribed,180s,1SPM,UNWA,Unidentified Warbler,"",1,49698,1,Song,15.90,1.80,-49.32,f,,Dan Burgin,19,,"Difficult to discern calls due to high static, could maybe be by a river but noise smothers calls"
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6953,2018-06-21 04:48:00,9956,Transcribed,180s,1SPM,UNWA,Unidentified Warbler,"",1,49700,1,Song,60.18,1.29,-48.74,f,,Dan Burgin,19,,"Difficult to discern calls due to high static, could maybe be by a river but noise smothers calls"
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6953,2018-06-21 04:48:00,9956,Transcribed,180s,1SPM,UNTR,Unidentified Trill,"",1,49697,1,Song,3.09,1.45,-50.45,f,,Dan Burgin,19,,"Difficult to discern calls due to high static, could maybe be by a river but noise smothers calls"
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6953,2018-06-21 04:48:00,9956,Transcribed,180s,1SPM,UNTR,Unidentified Trill,"",1,49704,1,Song,122.33,1.33,-52.66,f,,Dan Burgin,19,,"Difficult to discern calls due to high static, could maybe be by a river but noise smothers calls"
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6953,2018-06-21 04:48:00,9956,Transcribed,180s,1SPM,WETA,Western Tanager,PIRANGA LUDOVICIANA,2,49701,1,Song,62.16,6.33,-47.35,f,,Dan Burgin,19,,"Difficult to discern calls due to high static, could maybe be by a river but noise smothers calls"
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6953,2018-06-21 04:48:00,9956,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,49702,1,Song,120.88,5.78,-44.32,f,,Dan Burgin,19,,"Difficult to discern calls due to high static, could maybe be by a river but noise smothers calls"
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6953,2018-06-21 04:48:00,9956,Transcribed,180s,1SPM,WETA,Western Tanager,PIRANGA LUDOVICIANA,1,49696,1,Song,0.13,5.03,-45.47,f,,Dan Burgin,19,,"Difficult to discern calls due to high static, could maybe be by a river but noise smothers calls"
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6953,2018-06-21 04:48:00,9956,Transcribed,180s,1SPM,WETA,Western Tanager,PIRANGA LUDOVICIANA,1,49703,1,Song,120.95,8.24,-46.72,f,,Dan Burgin,19,,"Difficult to discern calls due to high static, could maybe be by a river but noise smothers calls"
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6953,2018-06-21 04:48:00,9956,Transcribed,180s,1SPM,UNWA,Unidentified Warbler,"",1,49705,1,Song,149.88,1.39,-47.52,f,,Dan Burgin,19,,"Difficult to discern calls due to high static, could maybe be by a river but noise smothers calls"
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6953,2018-06-21 04:48:00,9956,Transcribed,180s,1SPM,WETA,Western Tanager,PIRANGA LUDOVICIANA,1,49699,1,Song,60.84,7.08,-47.07,f,,Dan Burgin,19,,"Difficult to discern calls due to high static, could maybe be by a river but noise smothers calls"
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,44813,1,Song,120.15,3.96,-44.9,f,,Kevan Cowcill,20,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,44814,1,Song,125.54,2.15,-45.53,f,,Kevan Cowcill,20,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,44810,1,Song,71.28,1.35,-43.94,f,,Kevan Cowcill,20,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,44804,1,Song,0.06,1.55,-43.49,f,,Kevan Cowcill,20,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,44809,1,Song,60.10,4.56,-41.54,f,,Kevan Cowcill,20,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,44805,1,Song,7.11,3.16,-40.98,f,,Kevan Cowcill,20,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,UNTR,Unidentified Trill,"",1,44815,1,Song,129.36,1.80,-50.23,f,,Kevan Cowcill,20,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,UNKN,Unidentified signal,"",1,44807,1,Call,21.58,2.28,-50.76,f,,Kevan Cowcill,20,might be a shorebird confidence:Unknown far,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,LIWI,Light wind,"",1,44811,1,Non-vocal,87.89,3.54,-33.5,f,,Kevan Cowcill,20,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,44803,1,Non-vocal,0.14,5.14,-30.54,f,,Kevan Cowcill,20,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,44812,1,Non-vocal,120.15,4.36,-37.78,f,,Kevan Cowcill,20,,
PC,10,WLNP-2-6,854,,-113.969614,49.089249,,,6973,2018-06-23 04:49:00,9976,Transcribed,180s,1SPM,MOBA,Moderate Background Noise,"",1,44808,1,Non-vocal,60.16,4.71,-40.07,f,,Kevan Cowcill,20,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,40842,1,Song,9.45,2.24,-44.55,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,WIFL,Willow Flycatcher,EMPIDONAX TRAILLII,1,40866,1,Song,117.51,0.60,-60.77,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,40829,1,Song,0.45,1.74,-45.06,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,40861,1,Song,121.06,1.95,-39.13,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,1,40854,1,Song,63.50,1.40,-46.83,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,40880,1,Song,162.34,2.56,-50.21,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,40830,1,Song,6.78,1.98,-39.97,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,40863,1,Song,123.69,2.05,-52.35,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,40852,1,Song,60.21,1.96,-48.95,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,40832,1,Song,1.48,2.74,-52.48,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,WEWP,Western Wood-Pewee,CONTOPUS SORDIDULUS,1,40859,1,Song,98.70,0.99,-56.74,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,40869,1,Song,127.26,1.36,-52.77,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,40868,1,Song,123.81,2.39,-44.92,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,AMRO,American Robin,TURDUS MIGRATORIUS,1,40856,1,Song,77.89,2.35,-50.48,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,40865,1,Song,124.88,4.38,-39.07,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,40878,1,Song,120.83,2.21,-39.04,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,40828,1,Song,0.03,1.79,-45.05,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,40853,1,Song,60.54,1.78,-42.64,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,40847,1,Song,39.13,0.98,-55.02,f,,Alex MacPhail,15,check confidence:To Be Checked,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,40858,1,Song,93.89,1.24,-52.69,f,,Alex MacPhail,15,check confidence:To Be Checked,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,LIWI,Light wind,"",1,40864,1,Song,120.04,4.96,-48.35,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,LIWI,Light wind,"",1,40822,1,Song,0.19,4.96,-36.34,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,LIWI,Light wind,"",1,40862,1,Song,105.88,6.38,-37.66,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,HAFL,Hammond's Flycatcher,EMPIDONAX HAMMONDII,1,40870,1,Song,132.29,2.23,-48.27,f,,Alex MacPhail,15,Sings before this?,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,40857,1,Song,89.20,1.24,-54.35,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,HAFL,Hammond's Flycatcher,EMPIDONAX HAMMONDII,1,40855,1,Song,71.61,0.60,-55.55,f,,Alex MacPhail,15,Sings before this?,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,OSFL,Olive-sided Flycatcher,CONTOPUS COOPERI,1,40860,1,Song,122.76,0.99,-52.5,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,HEWI,Heavy wind,"",1,40849,1,Song,61.01,4.16,-20.68,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,HEWI,Heavy wind,"",1,40848,1,Song,40.79,4.01,-24.4,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,40850,1,Song,60.13,0.83,-36.86,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,7020,2018-06-14 05:00:00,9887,Transcribed,180s,1SPM,MOWI,Moderate wind,"",1,40843,1,Song,19.09,8.11,-29.47,f,,Alex MacPhail,15,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,48812,1,Song,63.63,2.00,-39.1,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,MORA,Moderate rain,"",1,48813,1,Song,60.05,3.99,-35.14,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,48808,1,Song,4.80,2.53,-39.73,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,48807,1,Song,0.03,0.43,-40.32,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,48811,1,Song,60.96,1.30,-36.39,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,48814,1,S-C,120.68,0.99,-38.82,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,MORA,Moderate rain,"",1,48818,1,Song,120.03,4.00,,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,MORA,Moderate rain,"",1,48805,1,Song,0.08,3.94,-33.26,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,48806,1,Song,1.24,2.28,-38.24,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,48809,1,Song,60.05,0.39,-43.32,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,1,48817,1,Song,132.40,1.65,-43.52,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6978,2018-06-16 05:00:00,9981,Transcribed,180s,1SPM,WCSP,White-crowned Sparrow,ZONOTRICHIA LEUCOPHRYS,2,48816,1,Song,120.66,1.90,-39.18,f,,Laurel McDonald,42,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6954,2018-06-17 05:00:00,9957,Transcribed,180s,1SPM,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,49719,1,Song,120.09,1.74,-29.05,f,,Dan Burgin,19,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6954,2018-06-17 05:00:00,9957,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,49708,1,Song,0.53,1.71,-49.44,f,,Dan Burgin,19,Trill,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6954,2018-06-17 05:00:00,9957,Transcribed,180s,1SPM,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,49713,1,Song,67.29,1.79,-35.94,f,,Dan Burgin,19,Trill,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6954,2018-06-17 05:00:00,9957,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,3,49735,1,Song,149.50,2.38,-38.88,f,,Dan Burgin,19,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6954,2018-06-17 05:00:00,9957,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,49730,1,Song,16.15,4.66,-37.02,f,,Dan Burgin,19,,
PC,10,WLNP-3-1,855,,-113.896938,49.132933,,,6954,2018-06-17 05:00:00,9957,Transcribed,180s,1SPM,HOWR,House Wren,TROGLODYTES AEDON,2,49721,1,Song,122.49,1.54,-45.31,f,,Dan Burgin,19,,
